"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1891793419904921723","Tue Feb 18 10:14:33 +0000 2025","0","Manchester United harus terpuruk berada di peringkat ke-15 klasemen Premier League dengan 29 poin sob ! Pada laga melawan Tottenham ada sembilan pemain yang duduk di bangku cadangan. Selain 5 pemain diatas yang kemungkinan akan di depak Amorim menurut kamu siapa lagi sob? https://t.co/341coKGmcf","1891793419904921723","https://pbs.twimg.com/media/GkEAAbbaAAAUMDj.jpg","","in","Indonesia","0","0","0","https://x.com/Football5star/status/1891793419904921723","3188392104","Football5star"
"1891757295937188182","Tue Feb 18 10:05:03 +0000 2025","4","@jokoanwar Waktu kampanye gimmick gemoy emak2. Setelah dilantik jd presiden berubah jd Hitler gemoy https://t.co/LLFlTv6I1i","1891791029948350747","https://pbs.twimg.com/media/GkD96iRaAAEn_vO.jpg","jokoanwar","in","somewhere over the rainbow","0","0","0","https://x.com/donSINGO/status/1891791029948350747","131449847","donSINGO"
"1891772428797292638","Tue Feb 18 09:56:08 +0000 2025","0","@ariefatmojo_ menunjukkan rasa hormat dan dedikasi untuk Manchester United","1891788783298720169","","ariefatmojo_","in","disini ada 2 orang🗿","0","0","0","https://x.com/sxtmaa/status/1891788783298720169","1403296153588748292","sxtmaa"
"1891786701565026566","Tue Feb 18 09:47:52 +0000 2025","14","Selamat hari jadi @GNev2 #MUFC https://t.co/yjfZuTnymE","1891786701565026566","https://pbs.twimg.com/media/GkD5872bkAAA8zQ.jpg","","in","Old Trafford","0","0","3","https://x.com/ManUtd_MY/status/1891786701565026566","1846140120","ManUtd_MY"
"1891785594784616743","Tue Feb 18 09:43:28 +0000 2025","382"," per Capology Casemiro memiliki gaji dasar £350rb + bonus £100rb per pekan dan kontraknya baru akan habis 2026. Casemiro tidak ingin meninggalkan Manchester United dan memilih menghabiskan kontraknya di klub. ","1891785594784616743","","","in","","1","48","8","https://x.com/idextratime/status/1891785594784616743","1222927522033094656","idextratime"
"1891783701958160841","Tue Feb 18 09:35:56 +0000 2025","1","Same group na Manchester United fans huchukia Ronaldo can't take them seriously. Na wanakuanga wajuaji sana huwezi waambia ","1891783701958160841","","","in","future ","0","3","1","https://x.com/IzuTwits/status/1891783701958160841","1445690978556252160","IzuTwits"
"1891663902179516818","Tue Feb 18 09:19:22 +0000 2025","1","@petanirumah ga lah","1891779531914031186","","petanirumah","in","Sidoarjo, Indonesia","0","0","0","https://x.com/Jo_GoRamadhan/status/1891779531914031186","189812724","Jo_GoRamadhan"
"1891775716628607046","Tue Feb 18 09:04:12 +0000 2025","0","Diinginkan Ruben Amorim Bintang Sporting Lisbon Ini Siap Pindah ke Manchester United? Ada kabar baik datang bagi Manchester United. Winger incaran mereka Geovany Quenda dilaporkan tertarik untuk bergabung dengan Setan Merah. Link https://t.co/QuI0qnINFo #L858 #SOROTAN https://t.co/lWsdgfNSLn","1891775716628607046","https://pbs.twimg.com/media/GkDv96uaAAA76Z-.jpg","","in","","0","0","0","https://x.com/CelineWu18/status/1891775716628607046","1241459929560432640","CelineWu18"
"1891675878884802849","Tue Feb 18 09:02:35 +0000 2025","0","@Aryapratam19 @utdabout yang nge-twit akun fanbase Manchester United ngomongin kondisi Manchester Unitd tidak nyinggung klub lain atau pendukung klub lain. Tapi ada orang lain yang nge-twit bawa-bawa klub lain. Ibarat ada orang lagi nangis sendirian ada orang lewat ga dikenal trus bilang sukurin? .","1891775306626707660","","Aryapratam19","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/fznamr/status/1891775306626707660","429080530","fznamr"
"1891775086295765380","Tue Feb 18 09:01:42 +0000 2025","108","Olwaleero eyaliko emunyenye ya Manchester United Gary Neville akoonye emyaka 50. Kiki kyosiga okujjukira mu biseera bye ku kiraabu eno? #Ekisaawe https://t.co/y45ef0r6vL","1891775086295765380","https://pbs.twimg.com/media/GkDvaF6XMAA0EJD.jpg","","in","1st floor Masengere kampala","0","21","1","https://x.com/bbstvug/status/1891775086295765380","4565960369","bbstvug"
"1891773947445903472","Tue Feb 18 08:57:11 +0000 2025","39","️𝐔𝐏𝐃𝐀𝐓𝐄𝐒...! TETESI: Kwa Mujibu wa Ripota wa Habari za Manchester United Rich Fay Amesema Klabu Hiyo inataka Kumrudisha Kundini Mchezaji Wao wa Zamani Paul Pogba. United Wanataka Kumpa Mkataba wa Muda Mfupi Kutokana na Kile Wanacho Pitia Kwasasa ila Masharti https://t.co/Y5zYrI49v5","1891773947445903472","https://pbs.twimg.com/media/GkDuWl5WwAAlWYi.jpg","","in","Dodoma","0","1","1","https://x.com/meamswahili/status/1891773947445903472","1417255913107374088","meamswahili"
"1891772428797292638","Tue Feb 18 08:51:09 +0000 2025","369","️Casemiro: Saya menghormati Man United dan saya sangat bersyukur. Saya masih memiliki satu setengah tahun tersisa dalam kontrak saya dan saya ingin memenuhinya di sini di Manchester . https://t.co/8sNI2nuEnY","1891772428797292638","https://pbs.twimg.com/media/GkDs_qwaAAAGqDV.jpg","","in","","0","397","0","https://x.com/ariefatmojo_/status/1891772428797292638","155862578","ariefatmojo_"
"1891771639248859161","Tue Feb 18 08:48:00 +0000 2025","4","coba sebutkan berapa kali manchester united disebut pada postingan ini","1891771639248859161","","","in","","0","0","0","https://x.com/kaiadicitta/status/1891771639248859161","1801834192671805446","kaiadicitta"
"1891771475507675583","Tue Feb 18 08:47:21 +0000 2025","39","Kama unaona Manchester United hawajui kucheza unaeza unda team yako upeleke England.","1891771475507675583","","","in","Dar es Salaam, Tanzania","0","4","9","https://x.com/_yourBoyli4/status/1891771475507675583","1463769071825080322","_yourBoyli4"
"1891770061041410355","Tue Feb 18 08:41:44 +0000 2025","0","Ruben Amorim menyebut finansial di Manchester United membuat para pemain harus meninggalkan Old Trafford pada musim panas sebelum klub dapat memperkuat skuad. https://t.co/kFLVShWSRO","1891770061041410355","","","in","","0","0","0","https://x.com/heralddotID/status/1891770061041410355","1698580133068865536","heralddotID"
"1891767503707156592","Tue Feb 18 08:31:34 +0000 2025","304","Mereka yang tetap setia meskipun Manchester United sedang mengalami fase terburuk dalam sejarah Premier League tapi tak lupa tetap mengkritik agar klub ini bisa kembali. Sepertinya masih akan lama ya teman-teman. https://t.co/A0MlsD6Hha","1891767503707156592","https://pbs.twimg.com/media/GkDogv9bUAA9lZ_.jpg","","in","","2","21","41","https://x.com/MelodyUnited/status/1891767503707156592","397302261","MelodyUnited"
"1891765519776178489","Tue Feb 18 08:23:41 +0000 2025","1","Ineos ana umiliki Manchester United vile vile ni Sponsor wa Spurs .unayajua matokeo ya Spurs Vs United game tatu msimu huu?","1891765519776178489","","","in","Dar es Salaam, Tanzania","0","0","0","https://x.com/Iam__Jogoo/status/1891765519776178489","1145945461951533056","Iam__Jogoo"
"1891763413350531412","Tue Feb 18 08:15:19 +0000 2025","0","TETESI: Kwa Mujibu wa Ripota wa Habari za Manchester United Rich Fay Amesema Klabu Hiyo inataka Kumrudisha Kundini Mchezaji Wao wa Zamani Paul Pogba. United Wanataka Kumpa Mkataba wa Muda Mfupi Kutokana na Kile Wanacho Pitia Kwasasa ila Masharti Makali Yatajumuishwa Kwenye https://t.co/41JErheXZp","1891763413350531412","https://pbs.twimg.com/media/GkDkhMPXIAEBSbz.jpg","","in","Dodoma, Tanzania","0","0","0","https://x.com/AFMRadioTZ/status/1891763413350531412","1484615252784386051","AFMRadioTZ"
"1891750535671267792","Tue Feb 18 08:12:22 +0000 2025","0","@humbihari_ Bc Sahi mein?","1891762671382348043","","humbihari_","in","Old Trafford","0","1","0","https://x.com/MarathiMUFC/status/1891762671382348043","1216633134915059712","MarathiMUFC"
"1891759853305201130","Tue Feb 18 08:01:10 +0000 2025","1","Manchester United makin dekat dengan zona degradasi di klasemen Liga Inggris. Rio Ferdinand khawatir melihat laju Setan Merah di sisa musim. https://t.co/6eBPgMCVf2","1891759853305201130","","","in","Jakarta","0","0","1","https://x.com/detiksport/status/1891759853305201130","135783107","detiksport"
"1891759846128590977","Tue Feb 18 08:01:09 +0000 2025","1","Manchester United makin dekat dengan zona degradasi di klasemen Liga Inggris. Rio Ferdinand khawatir melihat laju Setan Merah di sisa musim. https://t.co/fvZxgVc1Ze","1891759846128590977","","","in","","0","1","1","https://x.com/detikcom/status/1891759846128590977","69183155","detikcom"
"1891754360847098142","Tue Feb 18 07:39:21 +0000 2025","0","MANCHESTER UNITED haruskah belajar dari nol lagi. Degradasi?! https://t.co/sTYpcIlvS0","1891754360847098142","","","in","Palembang","0","0","0","https://x.com/wongjaloer/status/1891754360847098142","207001442","wongjaloer"
"1891751848404488623","Tue Feb 18 07:31:40 +0000 2025","1","@idextratime @Transfermarkt Awal Amorim di Manchester United merupakan yang terburuk dibanding manajer-manajer sebelumnya hanya memperoleh 14 poin dari 14 pertandingan EPL pertamanya","1891752427704946934","","idextratime","in","Spain","0","0","0","https://x.com/isak_010/status/1891752427704946934","1144834326963507200","isak_010"
"1891751848404488623","Tue Feb 18 07:29:22 +0000 2025","2750","Jumlah poin yang didapat pelatih baru* Manchester United di 14 laga pertama EPL : Solskjaer - 35 poin Ten Hag - 26 Rangnick - 26 Van Gaal - 25 Moyes - 22 Mourinho - 21 Amorim - 14 Amorim jadi yang TERBURUK.. @Transfermarkt *Sejak era Fergie https://t.co/zh0slDjiKx","1891751848404488623","https://pbs.twimg.com/media/GkDaRwFaAAIXHID.jpg","","in","","25","212","170","https://x.com/idextratime/status/1891751848404488623","1222927522033094656","idextratime"
"1891751119900025086","Tue Feb 18 07:26:28 +0000 2025","0","Manager Manchester United Ruben Amorim memberi verifikasi berkaitan luka yang dirasakan Amad Diallo. Dia menyebutkan jika si pemain sayap alami luka karena keteledorannya sendiri. Klik dibawah untuk baca lebih lengkap : https://t.co/hN07FbLFbO https://t.co/OHLKh8TWur","1891751119900025086","https://pbs.twimg.com/media/GkDZkHwbMAA3-yO.png","","in","","0","0","0","https://x.com/BabonBola_id/status/1891751119900025086","1886710890080428033","BabonBola_id"
"1891751021895967088","Tue Feb 18 07:26:05 +0000 2025","0","Ada informasi menarik berkaitan Manchester United. Setan Merah disampaikan pertimbangkan serius untuk memakai jasa Paul Pogba satu kali lagi. Klik dibawah untuk baca lebih lengkap : https://t.co/7blNnSiOtE https://t.co/cqG3bK1Tgh","1891751021895967088","https://pbs.twimg.com/media/GkDZfvQaAAABElh.png","","in","","0","0","0","https://x.com/BabonBola_id/status/1891751021895967088","1886710890080428033","BabonBola_id"
"1891750629929889904","Tue Feb 18 07:24:31 +0000 2025","0","Teddy Sheringham bekas striker Manchester United akui kagum berperforma Cristiano Ronaldo yang hebat walau telah masuk umur yang umumnya menjadi saat pensiun untuk beberapa pemain. Klik dibawah untuk baca lebih lengkap : https://t.co/ZWpf7YUfEc https://t.co/xfCYTWF1bX","1891750629929889904","https://pbs.twimg.com/media/GkDZITqagAAd1ce.png","","in","","0","0","0","https://x.com/BabonBola_id/status/1891750629929889904","1886710890080428033","BabonBola_id"
"1891749054360457631","Tue Feb 18 07:18:16 +0000 2025","0","Manchester United Siapkan Senjata Rahasia Rekrut Liam Delap Striker Ipswich Town Kirim Pesan ke Chelsea https://t.co/xB7Oj8lOHE","1891749054360457631","","","in","","0","0","0","https://x.com/subroto_nugroho/status/1891749054360457631","1593979184908767232","subroto_nugroho"
"1891748464603668681","Tue Feb 18 07:15:55 +0000 2025","0","Manchester United Harus Melepas Pemain sebelum Rekrut Pemain https://t.co/jRCio0vl3p","1891748464603668681","","","in","Bogor, Indonesia","0","0","0","https://x.com/MediaVoi/status/1891748464603668681","1578222594","MediaVoi"
"1891745560748605753","Tue Feb 18 07:04:23 +0000 2025","228"," A return to Old Trafford seems highly unlikely particularly given his age and wage... Artikel aslinya opini soal 5 pemain free agent yang menurut Fay bisa dipertimbangkan. Akun agregator kampret kaya gini gak cuma nyebar misinformasi tapi juga bikin nama jurnalis jadi jelek. https://t.co/zhBrxsEcfM","1891745560748605753","https://pbs.twimg.com/media/GkDT20LaAAECn20.png","","in","Old Trafford","0","10","27","https://x.com/manutd_world/status/1891745560748605753","464425781","manutd_world"
"1891744460104401123","Tue Feb 18 07:00:00 +0000 2025","5","Antony terbukti lebih subur ketimbang satu tim Manchester United sejak ia pindah ke Real Betis Yang salah bukan pemainnya tapi... (isi sendiri) #beINLaLiga #LaLiga #LALIGAEASPORTS https://t.co/egLi7Z4CXL","1891744460104401123","https://pbs.twimg.com/media/Gj_K-zBbwAALEYJ.jpg","","in","","0","0","2","https://x.com/beINSPORTSid/status/1891744460104401123","1501547120","beINSPORTSid"
"1891744225953251816","Tue Feb 18 06:59:05 +0000 2025","0","2 striker utama Manchester United di EPL saat ini hanya menyumbangkan 6 kontribusi gol sedangkan kiper dan bek tim si Biru aja bisa mencetak lebih. #ManchesterUnited #ManchesterCity #PremierLeague https://t.co/egdLE1PWd0","1891744225953251816","https://pbs.twimg.com/media/GkDTP9Gb0AAkS8D.jpg","","in","INDONESIA","0","0","0","https://x.com/senang_say86255/status/1891744225953251816","1823691850789871616","senang_say86255"
"1891727041277374864","Tue Feb 18 06:57:59 +0000 2025","2","@tirta_cipeng He was really ahead of his time. Bahkan ucapannya dapat menjadi tools untuk memahami kondisi Manchester United.","1891743949636661715","","tirta_cipeng","in","","0","0","0","https://x.com/gidry3/status/1891743949636661715","1209441149108117506","gidry3"
"1891742611360133236","Tue Feb 18 06:52:40 +0000 2025","0","Jumlah gol paling sedikit yang kebobolan dari open play di Liga Primer musim ini: ◉ 13 - Arsenal ◎ 19 - Liverpool ◎ 19 - Bournemouth ◎ 20 - Manchester United ◎ 22 - Nottingham Forest The Great Walls of Arsenal | @WhoScored https://t.co/IGHpCoByNE","1891742611360133236","https://pbs.twimg.com/media/GkDR3nKaAAAzT4-.jpg","","in","🇮🇩","0","0","0","https://x.com/GoonersGaruda/status/1891742611360133236","1501014135319842816","GoonersGaruda"
"1891652585737576760","Tue Feb 18 06:51:20 +0000 2025","1","@Craze_26 @GloriOSD43 Kadang pengen liat kejadian kayak gini (klub bukan divisi teratas tapi main di kompetisi Eropa utamanya UCL). Manchester United punya modal buat ngelakuin ini. Tapi ya syarat beratnya adalah juara UEL. Syarat ringannya degradasi.","1891742279490040207","","Craze_26","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/fznamr/status/1891742279490040207","429080530","fznamr"
"1891709182245585168","Tue Feb 18 04:39:49 +0000 2025","242","SASA ITAKUWAJE? . 12 MANCHESTER United wamepoteza mechi 12 kati ya 25 za Ligi Kuu England msimu huu (ushindi 8 sare 5) ikiwa ni idadi kubwa zaidi ya kupoteza katika mechi 25 za kwanza za ligi tangu msimu wa 1973-74 (13) msimu wa mwisho waliposhuka daraja kutoka Ligi Kuu. https://t.co/B3yyqCfXMC","1891709182245585168","https://pbs.twimg.com/media/GkCzd9mXsAASfTk.jpg","","in","Global","1","15","15","https://x.com/SportsarenatzTz/status/1891709182245585168","1268429628076634114","SportsarenatzTz"
"1891343958858465652","Tue Feb 18 04:36:55 +0000 2025","0","@uyoktweet @prabowo Ndasssssmuuuu https://t.co/GB9KGbdQ0F","1891708450930913346","https://pbs.twimg.com/media/GkCyz5WaAAAvhy2.jpg","uyoktweet","in","somewhere over the rainbow","0","0","0","https://x.com/donSINGO/status/1891708450930913346","131449847","donSINGO"
"1891708296261701723","Tue Feb 18 04:36:18 +0000 2025","1","Top 3: Waspada Manchester United Bangkrut https://t.co/35C7BRYfHJ","1891708296261701723","","","in","Indonesia","0","0","0","https://x.com/ilhamiasnawi/status/1891708296261701723","305657272","ilhamiasnawi"
"1891372848540733778","Tue Feb 18 04:23:17 +0000 2025","0","@JMariotz Mambo ya smart phone ayo unaandika hiki kinakuja kile any way kwa mwenye swal lolote kuhusu Manchester united kama tulivokubaliana kwenye kikao aulizwe msemaji mkuu wa Manchester united fans Tanzania bwana George ambangile","1891705018262179984","","JMariotz","in","","0","0","0","https://x.com/jjdamimi1/status/1891705018262179984","1628117376578293774","jjdamimi1"
"1891704189681533348","Tue Feb 18 04:19:59 +0000 2025","31"," Leeds itakuwa tayari kutoa ofa kwa Rasmus Højlund iwapo itapanda daraja hadi Ligi Kuu. Mchezaji huyo wa Denmark anaweza kupatikana kwa £40M msimu huu wa joto huku Juventus na West Ham pia zikivutiwa. (Chanzo: Ontheminute) https://t.co/wHvGzrJGcr","1891704189681533348","https://pbs.twimg.com/media/GkCu7NsW8AAtdlR.jpg","","in","Dar es Salaam, Tanzania","0","2","0","https://x.com/Unitedtanzania1/status/1891704189681533348","1485848815714381829","Unitedtanzania1"
"1891703172457963758","Tue Feb 18 04:15:57 +0000 2025","31"," Paris Saint-Germain wanatazamiwa kutoa dau la €75m kumsajili mshambuliaji wa Marseille Mason Greenwood. Manchester United wana kipengele cha kuuza cha 50% hivyo watapokea €37.5M. (Chanzo: Fichajes) https://t.co/EMa6bwWqde","1891703172457963758","https://pbs.twimg.com/media/GkCuAMwXAAAZSXc.jpg","","in","Dar es Salaam, Tanzania","0","0","0","https://x.com/Unitedtanzania1/status/1891703172457963758","1485848815714381829","Unitedtanzania1"
"1891701985717399706","Tue Feb 18 04:11:14 +0000 2025","2","Beberapa Penyebab Mood Swing Pemuda Indonesia adalah : 1. Indonesia Sedang tydak baik-baik saja 2. Manchester United Lost Streaaaaaaaak Dua Hal diatas sama sama kehilangan Ruh dan Jati Diri. Wkwkwkwwkkwkwk Lantas apa hiburan nya. Mohon Pencerahannya @hayder_imron ","1891701985717399706","","","in","Magetan, Indonesia","0","2","1","https://x.com/Arwani_DGabriel/status/1891701985717399706","1140408471113699329","Arwani_DGabriel"
