"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1893301980895793622","Sat Feb 22 14:09:02 +0000 2025","58","¡TERRIBLE GOLAZO DE BRUNO! Fernandes sacó esta joya de tiro libre para ilusionar al Manchester United con el empate ante el Everton. ▶️ Más 󠁧󠁢󠁥󠁮󠁧󠁿 #PremierLeague en #DisneyPlus https://t.co/21nMfOILyG","1893301980895793622","https://pbs.twimg.com/media/GkZbw6SWwAA1bbb.jpg","","es","Argentina","0","5","6","https://x.com/ESPNArgentina/status/1893301980895793622","111416958","ESPNArgentina"
"1893301958112416000","Sat Feb 22 14:08:57 +0000 2025","5","Grave error de Pickford que descuida su poste y Bruno Fernandes aprovecha a la perfección para hacer gol de tiro libre. Manchester United se mete al partido Everton lo está ganando 2-1 en Goodison Park. https://t.co/zLR9AeEy7O","1893301958112416000","https://pbs.twimg.com/media/GkZcGPDWQAE-n3n.jpg","","es","Madrid, España","0","0","0","https://x.com/amontes_98/status/1893301958112416000","1020088309349957638","amontes_98"
"1893301949316940110","Sat Feb 22 14:08:55 +0000 2025","10","!GOOOOOLLL UNITED!. #PL Everton 2 - Manchester United 1 Bruno Fernandes descuenta!. Es el ultimo Everton-Man. United en ️Goodison Park. F26: 7 #EVEMUN 2-1 https://t.co/tAnzJFLZSL","1893301949316940110","https://pbs.twimg.com/media/GkZbw6SWwAA1bbb.jpg","","es","","0","0","1","https://x.com/premier_py/status/1893301949316940110","808554444547821572","premier_py"
"1893301292040094204","Sat Feb 22 14:08:47 +0000 2025","0","@idextratime HASIL SCOR SEMENTARA 2 - 0 (EVERTON Vs MANCHESTER UNITED)","1893301917851222517","","idextratime","es","","0","0","0","https://x.com/STanggamus58919/status/1893301917851222517","1869038780105244672","STanggamus58919"
"1893301916945310147","Sat Feb 22 14:08:47 +0000 2025","21","Y en otro partido espantoso de Bruno el portugués regala un poco de magia. De los que más debe sufrir esta situación porque el quiere triunfar en el United. Al resto le chupa un huevo.","1893301916945310147","","","es","Argentina","0","0","0","https://x.com/20legend4/status/1893301916945310147","1064569378195283975","20legend4"
"1893301907570987209","Sat Feb 22 14:08:45 +0000 2025","5","¡Bruno Fernandes descontó! ️🇵🇹 De tiro libre el Portugués acercó al Manchester United para poner el 2-1 ante Everton. https://t.co/OtMkj1PLQH","1893301907570987209","https://pbs.twimg.com/media/GkZcCbya8AAJgTC.jpg","","es","","0","0","0","https://x.com/tntsportsmex/status/1893301907570987209","1385351121603076101","tntsportsmex"
"1893301826251792863","Sat Feb 22 14:08:25 +0000 2025","1","71' ️ GOLAZO DE BRUNO EVE 2 - 1 MUN","1893301826251792863","","","es","","0","0","0","https://x.com/ManUtdCRC/status/1893301826251792863","1318222905390649344","ManUtdCRC"
"1893301779288211539","Sat Feb 22 14:08:14 +0000 2025","322","Rasmus Hojlund tiene 16 partidos sin anotar gol con el Manchester United ️: @BBCSport https://t.co/zJXMcLWOgZ","1893301779288211539","https://pbs.twimg.com/media/GkZb7qCWsAE6MYE.jpg","","es","Manchester, England","3","21","3","https://x.com/MUnitedEs/status/1893301779288211539","257965632","MUnitedEs"
"1893301737240305855","Sat Feb 22 14:08:04 +0000 2025","0","‍️75' MINUTOS DE JUEGO EVERTON 2 MANCHESTER UNITED 1 ️️️️️️️️️","1893301737240305855","","","es","","0","0","0","https://x.com/juanjav82324942/status/1893301737240305855","1282820118301548544","juanjav82324942"
"1893301723503927395","Sat Feb 22 14:08:01 +0000 2025","0","Bruno Fernandes es en este Manchester United lo que Akram Afif en la Selección de Qatar durante el Mundial de 2022.","1893301723503927395","","","es","Sevilla - Madrid - London","0","0","0","https://x.com/pabmontano/status/1893301723503927395","1046419519072346113","pabmontano"
"1893301692470337772","Sat Feb 22 14:07:53 +0000 2025","0","¡¡GOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOL DEL UNITED!! Gol de Bruno Fernandes. De tiro libre la pone lejana al portero y por un lado de la barrera. 🆚️ Everton 2-1 Manchester United ⏱️ Minuto 72' Goodison Park Jornada 26 #PremierLeague 2024/25 󠁧󠁢󠁥󠁮󠁧󠁿","1893301692470337772","","","es","México","0","0","0","https://x.com/DeporTotalMX/status/1893301692470337772","1006010731169370114","DeporTotalMX"
"1893301581824553452","Sat Feb 22 14:07:27 +0000 2025","1816"," [AHORA] El alcalde de Manchester pide que dejen de usar el nombre de su ciudad en el escudo del United Nos representan mal https://t.co/VNgBhhABnk","1893301581824553452","https://pbs.twimg.com/media/GkZbwK3WsAAl6Ww.jpg","","es","","0","9","50","https://x.com/enbajafutbol/status/1893301581824553452","1711620966478942208","enbajafutbol"
"1893301570978164829","Sat Feb 22 14:07:25 +0000 2025","483","Cuanto le debe el Manchester United a Bruno Fernandes","1893301570978164829","","","es","México","2","9","19","https://x.com/CarlosReynosoKC/status/1893301570978164829","34467879","CarlosReynosoKC"
"1893301485372404107","Sat Feb 22 14:07:04 +0000 2025","2","Vamooooooooooooooooooooooos.","1893301485372404107","","","es","Manchester, England","0","0","0","https://x.com/ManUnited_GO/status/1893301485372404107","1734045841","ManUnited_GO"
"1893301469660471365","Sat Feb 22 14:07:00 +0000 2025","0","MASTERCLASS Ruben Amorim no para de lograr nuevas hazañas en el United El portugués acaba de conseguir que los aficionados de Manchester extrañen por primera vez a David Moyes https://t.co/Rb850lLe46","1893301469660471365","https://pbs.twimg.com/media/GkZbpksWMAEBz3h.jpg","","es","","0","0","0","https://x.com/PicklesFut/status/1893301469660471365","1265029606614142976","PicklesFut"
"1893301459547980015","Sat Feb 22 14:06:58 +0000 2025","0","@espn Premier League #Agora #AoVivo Everton 2 x 1 Manchester United 2Tempo 72:31","1893301459547980015","","espn","es","Rio de Janeiro, Brasil","0","0","0","https://x.com/LeoVilhenaReal/status/1893301459547980015","1299558615175622656","LeoVilhenaReal"
"1893301429328114004","Sat Feb 22 14:06:51 +0000 2025","0","Golazo de Bruno. Descuento del Manchester United","1893301429328114004","","","es","Santiago, Chile 🇨🇱","0","0","1","https://x.com/SpartanMinotaur/status/1893301429328114004","106401454","SpartanMinotaur"
"1893301417529450540","Sat Feb 22 14:06:48 +0000 2025","346","¡EL CAPITÁN! https://t.co/6locDJKxmp","1893301417529450540","https://pbs.twimg.com/media/GkZbli1XUAA6DK9.jpg","","es","#MUFC","3","6","13","https://x.com/ManUtd_Es/status/1893301417529450540","1613095693","ManUtd_Es"
"1893301363922084156","Sat Feb 22 14:06:35 +0000 2025","0","Gooooolaaaazoooo Bruno Fernandes de falta directa Everton 2-1 Manchester United Minuto 72","1893301363922084156","","","es","España","0","0","0","https://x.com/Kyu99betico/status/1893301363922084156","1383396727667888137","Kyu99betico"
"1893301360839254231","Sat Feb 22 14:06:34 +0000 2025","0","69' Lo único que podemos celebrar hoy salió el inútil de Hojlund ⬅️ Salen Hojlund y el único defensa qje jugaba bien... increíble que salga Mazraoui antes que De Ligt y Maguire ️ Entran Yoro y Obi ojalá le vaya bien para no ver más a Hojlund EVE 2 - 0 EVE","1893301360839254231","","","es","","0","0","0","https://x.com/ManUtdCRC/status/1893301360839254231","1318222905390649344","ManUtdCRC"
"1893301326152405119","Sat Feb 22 14:06:26 +0000 2025","46","Ni dan ganas de gritarlo. A PONER HUEVOS A VER SI EMPATAMOS AL MENOS.","1893301326152405119","","","es","Medellín, Colombia","0","2","3","https://x.com/Vanisterror/status/1893301326152405119","1358494982","Vanisterror"
"1893301318514622527","Sat Feb 22 14:06:24 +0000 2025","0","Estamos deacuerdo que cristiano Ronaldo era el único que hacía algo en el Manchester united por ser asi de trabajador los jugadores el entrenador todos los empleados y los presidentes le faltaron el respeto. Se merecen el descenso son un equipo que destruyen a los jugadores https://t.co/QAXQS1lrgq","1893301318514622527","https://pbs.twimg.com/media/GkZbg-ZWcAA62x5.jpg","","es","Colombia🇨🇴 II requiem 🕊️","0","0","0","https://x.com/SamuelVar_02/status/1893301318514622527","1638970528462434315","SamuelVar_02"
"1893301285408985431","Sat Feb 22 14:06:16 +0000 2025","3","No hay fin de semana que no te levantes y estos te dañen el desayuno. El Manchester United no va a descender pero es una vergüenza el mercado de pases y el nulo trabajo de Amorim. Querían vender a Garnacho imagínate. Refunden este club.","1893301285408985431","","","es","Guayaquil, Ecuador","0","1","0","https://x.com/JorgeGarciaL_/status/1893301285408985431","838801026","JorgeGarciaL_"
"1893288715293757795","Sat Feb 22 14:06:15 +0000 2025","0","@omarpagola @luisferpo y si por su puesto que si y Zidane los echa a todos se sacudió a James o Gareth Bale. Zidane se ríe en la cara de los pendejos que juegan en Manchester United. No viene porque es demasiado para este equipito","1893301278005997605","","omarpagola","es","ÜT: 10.465527,-66.976117","0","1","0","https://x.com/WAZM_1550/status/1893301278005997605","93983726","WAZM_1550"
"1893301274000453749","Sat Feb 22 14:06:14 +0000 2025","1","GOL de Bruno Fernandes para el United. De libre directo golpeo con la derecha al palo del portero. Min71 Everton 2-1 Manchester United. #PL","1893301274000453749","","","es","","0","0","1","https://x.com/FT_Total/status/1893301274000453749","4496179816","FT_Total"
"1893301250327769410","Sat Feb 22 14:06:08 +0000 2025","10","GRACIAS. Bruno marcando en Goodison Park. Una sana costumbre.","1893301250327769410","","","es","Argentina","0","1","0","https://x.com/20legend4/status/1893301250327769410","1064569378195283975","20legend4"
"1893285826370642267","Sat Feb 22 14:06:08 +0000 2025","0","@Mercado_Ingles Hay que ser bien hdp los del Manchester United los jugadores ojalá bajen a segunda es la única manera que se vayan todas las ratas y solo queden los que aman al club .","1893301248964587784","","Mercado_Ingles","es","","0","0","0","https://x.com/MichaelManuelM9/status/1893301248964587784","1534172486824345602","MichaelManuelM9"
"1893301201975775604","Sat Feb 22 14:05:57 +0000 2025","0","Que el @ManUtd_Es en estos momentos no esté descendiendo directamente es por que hay otro equipos que no han sabido tener resultados pero juegan mucho mejor que el Manchester United. El Manchester United es horrible por donde se le vea. Culpa de las momias Glazers y INEOS.","1893301201975775604","","","es","","0","0","0","https://x.com/RMADRID_CF_1902/status/1893301201975775604","117525806","RMADRID_CF_1902"
"1893301189137064115","Sat Feb 22 14:05:53 +0000 2025","29","Cada vez que hay un duelo hay un equipo que va como si fuera un amistoso y otro que va como si fuera la final de la Champions. No diré cuál es el Manchester United.","1893301189137064115","","","es","Madrid, Comunidad de Madrid","0","0","0","https://x.com/JoseAChozas/status/1893301189137064115","169929768","JoseAChozas"
"1893301051140239637","Sat Feb 22 14:05:21 +0000 2025","0","Es triste y aburrido ver jugar al Manchester United. ExClub total","1893301051140239637","","","es","","1","0","0","https://x.com/Mondongu3z/status/1893301051140239637","1847019007112884224","Mondongu3z"
"1893301031863193772","Sat Feb 22 14:05:16 +0000 2025","0","La parálisis del sueño tiene que ser algo similar a esta jugada del Manchester United. Que despropósito.","1893301031863193772","","","es","Granada, Spain","0","0","0","https://x.com/Alejandro__LM/status/1893301031863193772","1131333503570849794","Alejandro__LM"
"1893301019913674944","Sat Feb 22 14:05:13 +0000 2025","348","Rio Ferdinand: No creo haber visto nunca un equipo del Manchester United tan malo. Ha sido vergonzoso en todas las facetas del juego. Una cosa que es imperdonable es la falta de ganas FACTO.","1893301019913674944","","","es","Manchester, England","0","4","22","https://x.com/MUnitedEs/status/1893301019913674944","257965632","MUnitedEs"
"1893301003685937538","Sat Feb 22 14:05:09 +0000 2025","0","Maguire Casemiro Bruno Fernándes .. solo falta que entre Christian Eriksen para hacernos creer que está jugando el Manchester United de veteranos. Que desastre de club cuantos millones de euros tirados a la basura. #premierleaguedazn","1893301003685937538","","","es","Torrent - Valencia","0","0","0","https://x.com/manufer741/status/1893301003685937538","1239731839","manufer741"
"1893300950875467801","Sat Feb 22 14:04:57 +0000 2025","6","71' Tiro libre para Manchester United.","1893300950875467801","","","es","Manchester, England","0","1","0","https://x.com/MUnitedEs/status/1893300950875467801","257965632","MUnitedEs"
"1893300946114904076","Sat Feb 22 14:04:56 +0000 2025","0","El Manchester United no tiene arreglo","1893300946114904076","","","es","","1","0","0","https://x.com/D4fut/status/1893300946114904076","1709399862112931840","D4fut"
"1893300923327226177","Sat Feb 22 14:04:50 +0000 2025","0","Lo del Manchester United es tristisimo. Se terminó la temporada ahora solo vamos a concentrarnos por no descender y a pensar en la siguiente campaña. Eso sí se tienen que largar TODOS.","1893300923327226177","","","es","","0","0","0","https://x.com/jairosvhj/status/1893300923327226177","931040991381016582","jairosvhj"
"1893300920856829979","Sat Feb 22 14:04:50 +0000 2025","0","¿Que piensan del caso del Manchester United? Es triste ver un equipo sin ideas sin entendimiento en el campo","1893300920856829979","","","es","casino","0","0","0","https://x.com/LosBetsMaster/status/1893300920856829979","1892214025703821312","LosBetsMaster"
"1893300908399718513","Sat Feb 22 14:04:47 +0000 2025","7","El Manchester United tiene problemas dentro del campo pero los más delicados están afuera del mismo","1893300908399718513","","","es","Medellín, Colombia","0","0","1","https://x.com/MauricioGPF/status/1893300908399718513","1293251968677359621","MauricioGPF"
"1893300850598044011","Sat Feb 22 14:04:33 +0000 2025","49","¿Habrá perdido peso ganarle a Manchester United o seguirá siendo una victoria marcada en el calendario?","1893300850598044011","","","es","Argentina","1","6","0","https://x.com/TeoCoquet/status/1893300850598044011","2363269185","TeoCoquet"
"1893300845963293005","Sat Feb 22 14:04:32 +0000 2025","0","Felizmente no me desperté temprano para ver el desastre del Manchester United. Este equipo cada vez juega peor Amorim es un fiasco peor que Ten Hag y los de Ineos no se quedan atrás. Manchester United","1893300845963293005","","","es","","0","0","0","https://x.com/jcmiranda88/status/1893300845963293005","1344736704679333888","jcmiranda88"
"1893300845413900336","Sat Feb 22 14:04:32 +0000 2025","12","El Manchester United no descenderá porque hay 3 peores que ellos. Sin embargo los 3 peores equipos juegan con una idea bastante superior a la suya. Es realmente vergonzoso verles jugar.","1893300845413900336","","","es","","0","0","3","https://x.com/DaniAFC_/status/1893300845413900336","1286342133176242178","DaniAFC_"
"1893300829987233908","Sat Feb 22 14:04:28 +0000 2025","0","Everton de Liverpool le va ganando 2-0 al alicaído Manchester United.","1893300829987233908","","","es","Santiago, Chile 🇨🇱","0","0","0","https://x.com/SpartanMinotaur/status/1893300829987233908","106401454","SpartanMinotaur"
"1893300802799714595","Sat Feb 22 14:04:21 +0000 2025","127","Vieron que no era tan difícil poner al chico un par de minutos más? O ahora me van a decir que ya está más preparado que hace siete días?","1893300802799714595","","","es","Argentina","1","6","4","https://x.com/20legend4/status/1893300802799714595","1064569378195283975","20legend4"
"1893300776459510125","Sat Feb 22 14:04:15 +0000 2025","10","VAMOS CHIDO. VAMOS CARAJO ","1893300776459510125","","","es","Medellín, Colombia","0","0","0","https://x.com/Vanisterror/status/1893300776459510125","1358494982","Vanisterror"
"1893300772269408665","Sat Feb 22 14:04:14 +0000 2025","1","Por mi que la afición decida ya dejar de asistir al estadio para ver a estos mediocres. Fanaticos del Manchester United NO VAYAN A VER A ESE CLUB DE MIERDA","1893300772269408665","","","es","EsperandoAlAmorDeMiVida","0","0","0","https://x.com/URandom006/status/1893300772269408665","1597241941112004609","URandom006"
"1893300766338699572","Sat Feb 22 14:04:13 +0000 2025","0","de verdad el rayo vallecano juega mejor que el manchester united","1893300766338699572","","","es","","0","0","0","https://x.com/theIuckyeleven/status/1893300766338699572","1486542503985573893","theIuckyeleven"
"1893300756830110195","Sat Feb 22 14:04:10 +0000 2025","0","Minuto 70 casi y el United todavía no ha pareado al arco no se defiende bien ni se ataca bien. Tenemos suerte que el descenso esté barato porque llega a ser un año medianamente normal y el Manchester United estaría en verdaderos problemas.","1893300756830110195","","","es","","0","0","0","https://x.com/RedZone_1902/status/1893300756830110195","1767402051875598336","RedZone_1902"
"1893300729210634365","Sat Feb 22 14:04:04 +0000 2025","0","Pésimo el Manchester United es costumbre ","1893300729210634365","","","es","Chile","0","0","0","https://x.com/rolytas/status/1893300729210634365","178968348","rolytas"
"1893300701662421326","Sat Feb 22 14:03:57 +0000 2025","7","Podemos estar mal pero no tan mal como el Manchester United","1893300701662421326","","","es","Bogota","0","1","2","https://x.com/GuiliamVilasco/status/1893300701662421326","760721833","GuiliamVilasco"
"1893300634331271227","Sat Feb 22 14:03:41 +0000 2025","33","Desahoguen lo que quieran sobre este Manchester United faltan el respeto insultando como desean via libre ","1893300634331271227","","","es","Medellín, Colombia","0","12","0","https://x.com/Vanisterror/status/1893300634331271227","1358494982","Vanisterror"
"1893300526948794373","Sat Feb 22 14:03:16 +0000 2025","5","69' Tiro libre para Manchester United.","1893300526948794373","","","es","Manchester, England","0","0","0","https://x.com/MUnitedEs/status/1893300526948794373","257965632","MUnitedEs"
"1893300468031349147","Sat Feb 22 14:03:02 +0000 2025","1","🇪🇸 : Manchester United eres un club muy inútil 🇫🇷 : Manchester United tu es un club très inutile 🇩🇪 : Manchester United du bist ein sehr nutzloser Verein 🇮🇹 : Manchester United sei un club molto inutile 🇵🇹 : Manchester United você é um clube muito inútil","1893300468031349147","","","es","Ghana","0","0","0","https://x.com/oheneeeee/status/1893300468031349147","947507586403880961","oheneeeee"
"1893300377518293093","Sat Feb 22 14:02:40 +0000 2025","1","El Manchester United es un equipo sin rumbo...","1893300377518293093","","","es","","0","0","0","https://x.com/DavidF8a/status/1893300377518293093","1251413017406984192","DavidF8a"
"1893300347361239235","Sat Feb 22 14:02:33 +0000 2025","0","Maguire el jugador más malo q he visto en mi vida Everton 2 Manchester United 0","1893300347361239235","","","es","","0","0","0","https://x.com/JRCANALES86/status/1893300347361239235","1835330312131190785","JRCANALES86"
"1893300111377109255","Sat Feb 22 14:01:37 +0000 2025","0","Yo de verdad me creí a Ruben Amorim como el gran salvador del Manchester United https://t.co/SpXXA9D6lr","1893300111377109255","https://pbs.twimg.com/media/GkZaaxZWgAAoEIo.jpg","","es","","0","0","0","https://x.com/Lu_Delgado14/status/1893300111377109255","1892784458610229248","Lu_Delgado14"
"1893298893611241587","Sat Feb 22 14:01:22 +0000 2025","0","@CFCUruguay Me enferma Manchester United amigo","1893300050333237687","","CFCUruguay","es","Asuncion, Paraguay","0","0","0","https://x.com/FreddyAndrsMar2/status/1893300050333237687","1457526981973655557","FreddyAndrsMar2"
"1893300048013763014","Sat Feb 22 14:01:21 +0000 2025","2","Hoy en día te sentas a ver un partido del Manchester United esperando que pierda. No sea cosa que pierda contra real sociedad.","1893300048013763014","","","es","Argentina ","0","0","0","https://x.com/elfavro9/status/1893300048013763014","767214585199951872","elfavro9"
"1893299986504282470","Sat Feb 22 14:01:07 +0000 2025","1"," Sir Alex Ferguson decepcionado por la asistencia a Goodison Park mientras el Manchester United está perdiendo 2-0 contra el Everton. https://t.co/t2XfniN8Ii","1893299986504282470","https://pbs.twimg.com/media/GkZaTcmXEAAnW-v.jpg","","es","Guayaquil","0","0","1","https://x.com/SotanoDeportivo/status/1893299986504282470","349990729","SotanoDeportivo"
"1893299955147628965","Sat Feb 22 14:00:59 +0000 2025","2","El Manchester United va a tener que ir a buscar a Manuel Pellegrini.","1893299955147628965","","","es","Santiago, Chile","0","0","0","https://x.com/sarraceno_cl/status/1893299955147628965","820815678","sarraceno_cl"
"1893299907445785004","Sat Feb 22 14:00:48 +0000 2025","0","El de Sir Alex Ferguson en el palco es el resoplo de todos. Aficionados del Manchester United pero también neutrales. Son demasiados años a la deriva para un club de esta magnitud. Vienen y se van jugadores entrenadores directores deportivos y directivos pero nada cambia.","1893299907445785004","","","es","Sevilla - Madrid - London","0","0","0","https://x.com/pabmontano/status/1893299907445785004","1046419519072346113","pabmontano"
"1893299887455809584","Sat Feb 22 14:00:43 +0000 2025","3","Capaz esto ya lo dijo alguien pero el Manchester United es un perro viejo al que lo tienen que dormir cuanto antes","1893299887455809584","","","es","","0","1","0","https://x.com/JuaanIsaurralde/status/1893299887455809584","316734340","JuaanIsaurralde"
"1893299834494280080","Sat Feb 22 14:00:31 +0000 2025","19","Mirá en lo que se convirtió el Manchester United debería considerar seriamente el descenso a estas alturas.","1893299834494280080","","","es","Boca e Internazionale","0","1","0","https://x.com/Berissinho/status/1893299834494280080","2837551648","Berissinho"
"1893299783948808609","Sat Feb 22 14:00:18 +0000 2025","2","Ver al manchester united me genera tristeza","1893299783948808609","","","es","","0","0","0","https://x.com/NJuanv/status/1893299783948808609","1165477214743408640","NJuanv"
"1893299738029556130","Sat Feb 22 14:00:08 +0000 2025","0","Estoy viendo el Manchester vs Everton y el united es un drama en vaya defensa pixa","1893299738029556130","","","es","cadiz","0","0","0","https://x.com/ermiguedecai/status/1893299738029556130","225433085","ermiguedecai"
"1893299715392901521","Sat Feb 22 14:00:02 +0000 2025","0","62' Es increíble que Hojlund siga jugando ⬅️ Sale Casemiro inexplicablemente ️ Ingresa Garnacho EVE 2 - 0 MUN","1893299715392901521","","","es","","0","0","0","https://x.com/ManUtdCRC/status/1893299715392901521","1318222905390649344","ManUtdCRC"
"1893299661101830576","Sat Feb 22 13:59:49 +0000 2025","14","ES QUE PARECE UN ENTRENAMIENTO REALMENTE.","1893299661101830576","","","es","Medellín, Colombia","0","1","0","https://x.com/Vanisterror/status/1893299661101830576","1358494982","Vanisterror"
"1893299658954338570","Sat Feb 22 13:59:49 +0000 2025","3","Es terrible cuando estás viendo al actual Manchester United y enfocan a Alex Ferguson en la grada. Me recorre un escalofrío pensando en si eso seremos nosotros cuando Simeone se canse de aguantarnos.","1893299658954338570","","","es","","0","0","0","https://x.com/TheRealOxcar/status/1893299658954338570","176471352","TheRealOxcar"
"1893298327355019640","Sat Feb 22 13:59:42 +0000 2025","1","@RinconDelUnited Al contrario. Tenemos más de milagro. City y Soton se ganaron por Diallo y Fulham por el zapallazo de Lisandro.","1893299628990238998","","RinconDelUnited","es","Argentina","0","1","0","https://x.com/20legend4/status/1893299628990238998","1064569378195283975","20legend4"
"1893299627190808970","Sat Feb 22 13:59:41 +0000 2025","0","Está manga de burros te hacen extrañar a Mctominay","1893299627190808970","","","es","Guanaco tuerto, Chubut🇦🇷","0","0","0","https://x.com/ManUnitedPM/status/1893299627190808970","1696521127420719104","ManUnitedPM"
"1893299516926730599","Sat Feb 22 13:59:15 +0000 2025","2","El United tenía que fichar al mejor central del Bayern tenía que fichar a Dyer","1893299516926730599","","","es","24","0","0","0","https://x.com/riantose8/status/1893299516926730599","3115797983","riantose8"
"1893299453894832334","Sat Feb 22 13:59:00 +0000 2025","50","Este Manchester United ya hasta ha perdido una de sus mayores cualidades a nivel de espectáculo futbolístico: la capacidad de sorpresa en los demás. Veo este 2-0 abajo en el 65 y simplemente es un día más en la oficina.","1893299453894832334","","","es","","0","7","3","https://x.com/AlvarodeGrado/status/1893299453894832334","123405693","AlvarodeGrado"
"1893299428229882071","Sat Feb 22 13:58:54 +0000 2025","2","El Bambino Pons suda y respira como hincha del Manchester United. Disimula un poco!!!!","1893299428229882071","","","es","","0","0","1","https://x.com/ElBuenRodsba/status/1893299428229882071","103725893","ElBuenRodsba"
"1893155914556793257","Sat Feb 22 13:58:41 +0000 2025","0","@vedencs No bueno el Manchester United.","1893299376077816031","","vedencs","es","","0","0","0","https://x.com/MxYei/status/1893299376077816031","1099368325","MxYei"
"1893299322898239768","Sat Feb 22 13:58:29 +0000 2025","2","¿Qué fichajes pensáis que pueden ser buenos para el Manchester United para el año que viene? Ya no solo nombres si no por posiciones ya Viendo que el esquema de Amorim no encaja con la plantilla actual del equipo mancuniano #PremierLeagueDAZN","1893299322898239768","","","es","","0","0","0","https://x.com/FifaNympho17/status/1893299322898239768","1645427326778236928","FifaNympho17"
"1893299302019076278","Sat Feb 22 13:58:24 +0000 2025","1","Substitution Manchester United. Alejandro Garnacho replaces Casemiro. https://t.co/DLHh56o0i1","1893299302019076278","https://pbs.twimg.com/media/GkZZrM3W4AAsCG3.jpg","","es","passionate about Football ⚽⚽","0","0","0","https://x.com/Mulla__7/status/1893299302019076278","1744075816126894080","Mulla__7"
"1893299243105780213","Sat Feb 22 13:58:10 +0000 2025","1","Pobre Ferguson","1893299243105780213","","","es","Argentina","0","0","0","https://x.com/20legend4/status/1893299243105780213","1064569378195283975","20legend4"
"1893299170640867422","Sat Feb 22 13:57:52 +0000 2025","0","La Europa League también llevó a cabo el sorteo para la ronda de octavos de final y dejó como plato principal los duelos entre la Roma vs Athletic de Bilbao y el Manchester United vs Real Sociedad #EuropaLeague @LaRazon_Bolivia https://t.co/UYpgV0yuTB","1893299170640867422","","","es","Bolivia","0","0","0","https://x.com/MarcasLaRazon/status/1893299170640867422","1767931819976990720","MarcasLaRazon"
"1893299166991855790","Sat Feb 22 13:57:51 +0000 2025","0","Pobres hinchas del Manchester United ahí no hay nada #PremierLeague","1893299166991855790","","","es","","0","0","0","https://x.com/ErnestGns/status/1893299166991855790","1756108381243293696","ErnestGns"
"1893299062570418544","Sat Feb 22 13:57:26 +0000 2025","0","La Europa League también llevó a cabo el sorteo para la ronda de octavos de final y dejó como plato principal los duelos entre la Roma vs Athletic de Bilbao y el Manchester United vs Real Sociedad #EuropaLeague @MarcasLaRazon https://t.co/hmAEYwS2ce","1893299062570418544","","","es","La Paz - Bolivia","0","0","0","https://x.com/LaRazon_Bolivia/status/1893299062570418544","44489439","LaRazon_Bolivia"
"1893297027443793992","Sat Feb 22 13:57:21 +0000 2025","0","@vzla_apesta Mal ron mejor estadio de furvol (aunque sea de veneno llamado Manchester United)","1893299037631037457","","vzla_apesta","es","Argentina","0","1","0","https://x.com/Diesirae2/status/1893299037631037457","308788060","Diesirae2"
"1893299021692764233","Sat Feb 22 13:57:17 +0000 2025","0","¿Qué hace el Manchester United descendiendo en la temporada 24/25?","1893299021692764233","","","es","Estadio Deportivo Cali","1","0","0","https://x.com/JuanjoMariin/status/1893299021692764233","1221186434004144128","JuanjoMariin"
"1893298939274703326","Sat Feb 22 13:56:57 +0000 2025","0","Que bien sienta ver la caída del Manchester United","1893298939274703326","","","es","","0","0","0","https://x.com/joselitek/status/1893298939274703326","3404180476","joselitek"
"1893298907133649178","Sat Feb 22 13:56:49 +0000 2025","30","La carrera que hay que tener para los gordos premier: 2 años en el Carlisle United 3 años en el Nottingham Forest 1 año en el Fulham 6 años en el Manchester United 2 años en el Preston 1 año en el Wycombe Palmarés: 1x Carabao Cup 1x Bristol Street Trophy","1893298907133649178","","","es","Avenida Siempre Viva 742","0","1","0","https://x.com/rew789/status/1893298907133649178","201000968","rew789"
"1893298781602324579","Sat Feb 22 13:56:19 +0000 2025","0","Change for Manchester United Casemiro Alejandro Garnacho","1893298781602324579","","","es","Falkenberg, Sweden ","0","0","0","https://x.com/ThRd303/status/1893298781602324579","916624020765847552","ThRd303"
"1893298449983979765","Sat Feb 22 13:55:00 +0000 2025","1","¿Cómo juegan los equipos chicos equipos que pelean el descenso? Se paran bien atrás y buscan que su uno o dos jugadores rápidos y talentosos rasguen al espacio. Dales eso Amorim. El Manchester United hoy es un equipo chico que pelea el descenso.","1893298449983979765","","","es","Catanzaro, Calabria","0","0","0","https://x.com/istortebeker7/status/1893298449983979765","1800205084174819333","istortebeker7"
"1893290595667583107","Sat Feb 22 13:54:30 +0000 2025","1","@idextratime Ayo Manchester united","1893298322409959450","","idextratime","es","","0","0","0","https://x.com/maestrodon29024/status/1893298322409959450","1893297724579291136","maestrodon29024"
"1893298292114473468","Sat Feb 22 13:54:23 +0000 2025","0","Una cosa de locos la decadencia de un club tan grande como el Manchester United. Lo mal armado que está el plantel. Tiene dos 9 que no me hacen un gol a nadie. Antes para jugar en ese club tenías que ser un crack. Hoy cualquiera viste la camiseta de los diablos rojos.","1893298292114473468","","","es","","0","0","0","https://x.com/Jugad0rNumero12/status/1893298292114473468","1750555620753752065","Jugad0rNumero12"
